0.5770097381539675, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Major Conference'}
0.6712912169486458, {'Won a Major Conference', 'Coach Record', 'Wins Last 10 Games', 'Major Conference'}
0.6823607716431475, {'Won a Major Conference', 'Rebounds', 'Wins Last 10 Games', 'Major Conference'}
0.5590465025964846, {'Seed', 'Coach Record', 'Won a Major Conference', 'Major Conference'}
0.5762697654290675, {'Seed', 'Coach Record', 'Rebounds', 'Major Conference'}
0.6842817806226693, {'Coach Record', 'Rebounds', 'Won a Major Conference', 'Major Conference'}
0.5764378095309748, {'Seed', 'Rebounds', 'Won a Major Conference', 'Major Conference'}
0.5668698509623302, {'Seed', 'Turnovers per game', 'Wins Last 10 Games', 'Coach Record'}
0.6844447574142525, {'Turnovers per game', 'Rebounds', 'Wins Last 10 Games', 'Coach Record'}
0.5692169448107823, {'Seed', 'Won a Major Conference', 'Turnovers per game', 'Wins Last 10 Games'}
0.5733281630609163, {'Seed', 'Turnovers per game', 'Rebounds', 'Wins Last 10 Games'}
0.5555887889036788, {'Seed', 'Turnovers per game', 'Won a Major Conference', 'Coach Record'}
0.6725999867333694, {'Won a Major Conference', 'Turnovers per game', 'Wins Last 10 Games', 'Coach Record'}
0.5726550625570945, {'Seed', 'Turnovers per game', 'Rebounds', 'Coach Record'}
0.6846632471360845, {'Won a Major Conference', 'Turnovers per game', 'Rebounds', 'Wins Last 10 Games'}
0.5730103115757017, {'Seed', 'Turnovers per game', 'Rebounds', 'Won a Major Conference'}
0.684978882680328, {'Turnovers per game', 'Rebounds', 'Won a Major Conference', 'Coach Record'}
0.5697797033797768, {'Seed', 'Won a Major Conference', 'Wins Last 10 Games', 'Coach Record'}
0.57681331160063, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Coach Record'}
0.5760644450417883, {'Seed', 'Rebounds', 'Won a Major Conference', 'Coach Record'}
0.5769055114029266, {'Seed', 'Won a Major Conference', 'Rebounds', 'Wins Last 10 Games'}
0.6842819152278884, {'Won a Major Conference', 'Rebounds', 'Wins Last 10 Games', 'Coach Record'}
0.575280448589773, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5367065159212637, {'Adj Def Efficiency', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5364654006312313, {'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Win %', 'Coach Tourney Appearances'}
0.5357537159474122, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5377319118942856, {'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5364459457610067, {'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Coach Tourney Appearances'}
0.5362940848144089, {'Seed', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5366028054992359, {'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5365241176691428, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.6036891644733945, {'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Win %', 'Coach Tourney Appearances'}
0.6038926926514983, {'Strength of Schedule', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.6029452007163982, {'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6027349940832822, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.6037115758858572, {'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Coach Tourney Appearances'}
0.5936097558046876, {'Seed', 'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.6061880833371538, {'Strength of Schedule', 'Rebounds', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.6037251223110771, {'Strength of Schedule', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5752411753261443, {'FG%', 'Major Conference', 'Adj Off Efficiency', 'Win %', 'Coach Tourney Appearances'}
0.575653602286686, {'FG%', 'Adj Off Efficiency', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5737515054757878, {'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Win %', 'Coach Tourney Appearances'}
0.5753806536044472, {'Win %', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Coach Tourney Appearances'}
0.5617360369705231, {'Seed', 'FG%', 'Adj Off Efficiency', 'Win %', 'Coach Tourney Appearances'}
0.5755195956020207, {'Win %', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5815636243861488, {'Rebounds', 'FG%', 'Adj Off Efficiency', 'Win %', 'Coach Tourney Appearances'}
0.5755042946598733, {'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5752681367581645, {'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Record', 'Coach Tourney Appearances'}
0.5733311227296813, {'Wins Last 10 Games', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5618508693790709, {'Seed', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5754115050288495, {'FG%', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5813293401718592, {'Rebounds', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5742600012747412, {'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5756771689764003, {'FG%', 'Adj Off Efficiency', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5758558109592383, {'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5620853702518794, {'Seed', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5830065526147248, {'Rebounds', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances', 'Turnovers per game'}
0.573770916736289, {'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Coach Tourney Appearances'}
0.5607835545523139, {'Seed', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5738975801273505, {'Wins Last 10 Games', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5755450886907821, {'Coach Record', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5806385208594849, {'Rebounds', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5617356387362896, {'Seed', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Coach Tourney Appearances'}
0.5815661708028483, {'Rebounds', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Coach Tourney Appearances'}
0.5651262517304074, {'Seed', 'Rebounds', 'FG%', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.5618640892949954, {'Seed', 'FG%', 'Adj Off Efficiency', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.5816171244016288, {'Rebounds', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Coach Tourney Appearances'}
0.6120371885330351, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.6100839060767138, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances'}
0.6068029742120649, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6121383846763326, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.6120509744885743, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.6120516704262619, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.603961712768799, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances'}
0.5971130387218826, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances'}
0.5812508901114836, {'Adj Def Efficiency', 'Major Conference', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.575214266981006, {'Adj Def Efficiency', 'FG%', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5790598803946725, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.5815519622920612, {'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.5819295307002025, {'Win %', 'Adj Def Efficiency', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.5755007013201507, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.5743173957093093, {'Adj Def Efficiency', 'FG%', 'Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5661348574322705, {'Seed', 'Adj Def Efficiency', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.5751464684649575, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.5812684778477484, {'Adj Def Efficiency', 'FG%', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5662331918910328, {'Seed', 'Adj Def Efficiency', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.5809366204246531, {'Adj Def Efficiency', 'FG%', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.5746875368276685, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.5751908665263613, {'Adj Def Efficiency', 'FG%', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.564885743661009, {'Seed', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances', 'Turnovers per game'}
0.569560709839705, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5754017867238036, {'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.56596091755213, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5790636323671362, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.565860693173492, {'Seed', 'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances'}
0.575292012719767, {'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances'}
0.5760447412097186, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.5661248345577963, {'Seed', 'Adj Def Efficiency', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.5815622087342691, {'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5754830754368049, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.5662068580928308, {'Seed', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.564122640870697, {'Seed', 'Rebounds', 'Adj Def Efficiency', 'FG%', 'Coach Tourney Appearances'}
0.5754794147180456, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.6429819684396145, {'Strength of Schedule', 'FG%', 'Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6411219643460525, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.6335252680845785, {'Strength of Schedule', 'FG%', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6433545305376345, {'Win %', 'Strength of Schedule', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.6055970758350007, {'Seed', 'Strength of Schedule', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.643238992619641, {'Strength of Schedule', 'FG%', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6424506622965885, {'Strength of Schedule', 'Rebounds', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.633398809455122, {'Strength of Schedule', 'FG%', 'Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6401528616845684, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.6057929472791168, {'Seed', 'Strength of Schedule', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.6428384612494651, {'Strength of Schedule', 'FG%', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.6430220410326475, {'Strength of Schedule', 'FG%', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6447458928209894, {'Strength of Schedule', 'Rebounds', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.6338305729617142, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6336509482531695, {'Strength of Schedule', 'FG%', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6040870714725131, {'Seed', 'Strength of Schedule', 'FG%', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6055565022666186, {'Seed', 'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Coach Tourney Appearances'}
0.6333093028655314, {'Strength of Schedule', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6496511839264487, {'Strength of Schedule', 'Rebounds', 'FG%', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6411847174145747, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.6438674002949106, {'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'FG%', 'Coach Tourney Appearances'}
0.6405028719234095, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.6432471461367621, {'Strength of Schedule', 'FG%', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6450330381849834, {'Strength of Schedule', 'Rebounds', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.6056019473407286, {'Seed', 'Strength of Schedule', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.64507753874495, {'Strength of Schedule', 'Rebounds', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.6064779034593514, {'Seed', 'Strength of Schedule', 'Rebounds', 'FG%', 'Coach Tourney Appearances'}
0.6056654170715716, {'Seed', 'Strength of Schedule', 'FG%', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.6140736426122888, {'FG%', 'Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6115208533566843, {'Wins Last 10 Games', 'Major Conference', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.6276218473677726, {'Win %', 'FG%', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5765351410378946, {'Seed', 'FG%', 'Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6198174962529774, {'Rebounds', 'FG%', 'Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6297485830773285, {'FG%', 'Major Conference', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6087509389154271, {'Wins Last 10 Games', 'FG%', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6191317333656988, {'Win %', 'FG%', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.575540652761404, {'Seed', 'FG%', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6191895993094896, {'FG%', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6178948124614906, {'Win %', 'Wins Last 10 Games', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.5764070747067229, {'Seed', 'Wins Last 10 Games', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.6087273869652428, {'Rebounds', 'FG%', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6162806801726654, {'Rebounds', 'Wins Last 10 Games', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.6172074011088522, {'Wins Last 10 Games', 'FG%', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6291473063415965, {'Win %', 'FG%', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5763806305454915, {'Seed', 'Win %', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.619312578758928, {'Win %', 'Rebounds', 'FG%', 'Coach Record', 'Coach Tourney Appearances'}
0.6201248865079416, {'Rebounds', 'FG%', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.5766127204855516, {'Seed', 'FG%', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6013535730361317, {'Wins Last 10 Games', 'FG%', 'Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5810451838233636, {'Seed', 'Rebounds', 'FG%', 'Win %', 'Coach Tourney Appearances'}
0.6135851986273532, {'FG%', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5757152128213778, {'Seed', 'FG%', 'Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6175774584627735, {'FG%', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6119666287824232, {'Rebounds', 'FG%', 'Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5764706784276602, {'Seed', 'Wins Last 10 Games', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.6115888296947165, {'Wins Last 10 Games', 'FG%', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6148454449824933, {'Rebounds', 'Wins Last 10 Games', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.5765338450068586, {'Seed', 'FG%', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6108581437506009, {'Wins Last 10 Games', 'FG%', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.619888480338388, {'Rebounds', 'FG%', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6302006328906861, {'FG%', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.576781225525912, {'Seed', 'FG%', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.6088936070810775, {'Wins Last 10 Games', 'FG%', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5810244314872615, {'Seed', 'Rebounds', 'FG%', 'Major Conference', 'Coach Tourney Appearances'}
0.61954333567199, {'Rebounds', 'FG%', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances'}
